GST-PERP,-0.000297,2022-08-16T23:00:00+00:00
GST-PERP,-0.000297,2022-08-17T00:00:00+00:00
GST-PERP,-0.000336,2022-08-17T01:00:00+00:00
GST-PERP,-0.000192,2022-08-17T02:00:00+00:00
GST-PERP,-0.000241,2022-08-17T03:00:00+00:00
GST-PERP,-0.000122,2022-08-17T04:00:00+00:00
GST-PERP,-7.7e-05,2022-08-17T05:00:00+00:00
GST-PERP,-3.6e-05,2022-08-17T06:00:00+00:00
GST-PERP,-0.000195,2022-08-17T07:00:00+00:00
GST-PERP,-0.000187,2022-08-17T08:00:00+00:00
GST-PERP,-6e-05,2022-08-17T09:00:00+00:00
GST-PERP,-0.000144,2022-08-17T10:00:00+00:00
GST-PERP,-9.7e-05,2022-08-17T11:00:00+00:00
GST-PERP,-0.000323,2022-08-17T12:00:00+00:00
GST-PERP,-0.000216,2022-08-17T13:00:00+00:00
GST-PERP,-0.000132,2022-08-17T14:00:00+00:00
GST-PERP,5.4e-05,2022-08-17T15:00:00+00:00
GST-PERP,-0.000225,2022-08-17T16:00:00+00:00
GST-PERP,-0.000226,2022-08-17T17:00:00+00:00
GST-PERP,-0.00032,2022-08-17T18:00:00+00:00
GST-PERP,-0.0004,2022-08-17T19:00:00+00:00
GST-PERP,-0.000162,2022-08-17T20:00:00+00:00
GST-PERP,-5.4e-05,2022-08-17T21:00:00+00:00
GST-PERP,-9.7e-05,2022-08-17T22:00:00+00:00
GST-PERP,-0.000371,2022-08-17T23:00:00+00:00
GST-PERP,-0.00032,2022-08-18T00:00:00+00:00
GST-PERP,5e-05,2022-08-18T01:00:00+00:00
GST-PERP,1e-05,2022-08-18T02:00:00+00:00
GST-PERP,-0.000236,2022-08-18T03:00:00+00:00
GST-PERP,-0.000321,2022-08-18T04:00:00+00:00
GST-PERP,-0.000223,2022-08-18T05:00:00+00:00
GST-PERP,-0.000262,2022-08-18T06:00:00+00:00
GST-PERP,-0.000199,2022-08-18T07:00:00+00:00
GST-PERP,-9.5e-05,2022-08-18T08:00:00+00:00
GST-PERP,-0.000129,2022-08-18T09:00:00+00:00
GST-PERP,-0.000124,2022-08-18T10:00:00+00:00
GST-PERP,-0.000159,2022-08-18T11:00:00+00:00
GST-PERP,-0.000127,2022-08-18T12:00:00+00:00
GST-PERP,-6.9e-05,2022-08-18T13:00:00+00:00
GST-PERP,-0.000174,2022-08-18T14:00:00+00:00
GST-PERP,-0.000386,2022-08-18T15:00:00+00:00
GST-PERP,-0.000421,2022-08-18T16:00:00+00:00
GST-PERP,-0.000223,2022-08-18T17:00:00+00:00
GST-PERP,-0.00023,2022-08-18T18:00:00+00:00
GST-PERP,-8.2e-05,2022-08-18T19:00:00+00:00
GST-PERP,-6.5e-05,2022-08-18T20:00:00+00:00
GST-PERP,-8e-06,2022-08-18T21:00:00+00:00
GST-PERP,3e-05,2022-08-18T22:00:00+00:00
GST-PERP,-4.9e-05,2022-08-18T23:00:00+00:00
GST-PERP,-0.000519,2022-08-19T00:00:00+00:00
GST-PERP,-0.000607,2022-08-19T01:00:00+00:00
GST-PERP,-0.000457,2022-08-19T02:00:00+00:00
GST-PERP,-0.000238,2022-08-19T03:00:00+00:00
GST-PERP,-0.000206,2022-08-19T04:00:00+00:00
GST-PERP,-0.000141,2022-08-19T05:00:00+00:00
GST-PERP,-0.000165,2022-08-19T06:00:00+00:00
GST-PERP,-0.00041,2022-08-19T07:00:00+00:00
GST-PERP,-0.000398,2022-08-19T08:00:00+00:00
GST-PERP,-4.3e-05,2022-08-19T09:00:00+00:00
GST-PERP,-8.9e-05,2022-08-19T10:00:00+00:00
GST-PERP,-0.000275,2022-08-19T11:00:00+00:00
GST-PERP,-0.000179,2022-08-19T12:00:00+00:00
GST-PERP,-0.000201,2022-08-19T13:00:00+00:00
GST-PERP,-0.000255,2022-08-19T14:00:00+00:00
GST-PERP,-0.000161,2022-08-19T15:00:00+00:00
GST-PERP,-0.000169,2022-08-19T16:00:00+00:00
GST-PERP,-0.00027,2022-08-19T17:00:00+00:00
GST-PERP,-9.1e-05,2022-08-19T18:00:00+00:00
GST-PERP,-0.000135,2022-08-19T19:00:00+00:00
GST-PERP,-0.000401,2022-08-19T20:00:00+00:00
GST-PERP,-0.000442,2022-08-19T21:00:00+00:00
GST-PERP,-0.000334,2022-08-19T22:00:00+00:00
GST-PERP,-0.000198,2022-08-19T23:00:00+00:00
GST-PERP,-0.000119,2022-08-20T00:00:00+00:00
GST-PERP,-0.000104,2022-08-20T01:00:00+00:00
GST-PERP,-4.9e-05,2022-08-20T02:00:00+00:00
GST-PERP,-0.000167,2022-08-20T03:00:00+00:00
GST-PERP,-0.000253,2022-08-20T04:00:00+00:00
GST-PERP,-0.000186,2022-08-20T05:00:00+00:00
GST-PERP,-0.000214,2022-08-20T06:00:00+00:00
GST-PERP,-0.000102,2022-08-20T07:00:00+00:00
GST-PERP,-0.000118,2022-08-20T08:00:00+00:00
GST-PERP,-0.000482,2022-08-20T09:00:00+00:00
GST-PERP,-0.000446,2022-08-20T10:00:00+00:00
GST-PERP,-0.000522,2022-08-20T11:00:00+00:00
GST-PERP,-0.00069,2022-08-20T12:00:00+00:00
GST-PERP,-0.000469,2022-08-20T13:00:00+00:00
GST-PERP,-0.000575,2022-08-20T14:00:00+00:00
GST-PERP,-0.000722,2022-08-20T15:00:00+00:00
GST-PERP,-0.000411,2022-08-20T16:00:00+00:00
GST-PERP,-0.000357,2022-08-20T17:00:00+00:00
GST-PERP,-0.000422,2022-08-20T18:00:00+00:00
GST-PERP,-0.000358,2022-08-20T19:00:00+00:00
GST-PERP,-0.000409,2022-08-20T20:00:00+00:00
GST-PERP,-0.000432,2022-08-20T21:00:00+00:00
GST-PERP,-0.000737,2022-08-20T22:00:00+00:00
GST-PERP,-0.000737,2022-08-20T22:00:00+00:00
GST-PERP,-0.000737,2022-08-20T22:00:00+00:00
GST-PERP,-0.000737,2022-08-20T22:00:00+00:00
